# stat_name_map.tsv – auto-generated by extract_stats_dat.py
# schema: 7 / 1774530945
# source: Data/Balance/Stats.datc64 in Folders/data/28/balance.datc64
# generated: 2026-03-30T21:57:17Z
# key=row_index (0-based), matches PoE2 character stat pair keys in memory
3094	map_tempest_ground_effect_patches_per_100_tiles
3095	map_tempest_ground_effect_radius
3096	projectile_minimum_range
3097	projectile_speed_variation_+%
3098	secondary_buff_effect_duration
3099	level_1_to_40_life_+%_final
3100	level_41_to_57_life_+%_final
3101	level_58_to_70_life_+%_final
3102	local_unique_jewel_energy_shield_increases_applies_to_armour_doubled
3103	local_unique_jewel_life_increases_applies_to_energy_shield
3104	local_unique_jewel_life_increases_applies_to_mana_doubled
3105	cyclone_first_hit_damage_+%_final
3106	cannot_use_warcries
3107	map_debug_disable_nonboss_monsters
3108	totem_mana_+%
3109	totem_energy_shield_+%
3110	minion_maximum_mana_+%
3111	minion_maximum_energy_shield_+%
3112	base_maximum_life_per_red_socket_on_item
3113	base_maximum_energy_shield_per_blue_socket_on_item
3114	base_maximum_mana_per_green_socket_on_item
3115	currently_has_no_energy_shield
3116	damage_+%_when_currently_has_no_energy_shield
3117	damage_+%_when_on_burning_ground
3118	life_regeneration_rate_per_minute_%_when_on_chilled_ground
3119	movement_velocity_+%_when_on_shocked_ground
3120	is_on_ground_fire_burn
3121	is_on_ground_ice_chill
3122	is_on_ground_lightning_shock
3123	damage_taken_goes_to_mana_%_per_power_charge
3124	power_charge_art_variation
3125	map_tempest_display_prefix
3126	map_tempest_display_suffix
3127	base_skill_debuff_action_speed_+%_final_to_inflict
3128	skill_curse_action_speed_+%_final_magnitude_to_inflict
3129	action_speed_+%_final_from_temporal_chains
3130	virtual_action_speed_+%
3131	light_radius_+%_while_phased
3132	map_monsters_area_of_effect_+%
3133	map_monsters_avoid_freeze_and_chill_%
3134	map_monsters_avoid_ignite_%
3135	map_monsters_avoid_shock_%
3136	map_monsters_avoid_elemental_ailments_%
3137	map_monsters_critical_strike_chance_+%
3138	map_monsters_critical_strike_multiplier_+
3139	map_monsters_life_leech_resistance_permyriad
3140	map_monsters_mana_leech_resistance_permyriad
3141	map_boss_maximum_life_+%
3142	map_boss_area_of_effect_+%
3143	map_hidden_experience_gain_+%
3144	map_hidden_rare_monsters_have_nemesis_mod
3145	map_hidden_spawn_extra_exiles
3146	map_hidden_spawn_extra_torment_spirits
3147	map_hidden_magic_pack_mod_rules
3148	map_hidden_monsters_additional_fire_resistance
3149	map_hidden_monsters_additional_cold_resistance
3150	map_hidden_monsters_additional_lightning_resistance
3151	map_hidden_monsters_poison_on_hit
3152	map_hidden_monsters_%_physical_damage_to_gain_as_fire
3153	map_hidden_monsters_%_physical_damage_to_gain_as_cold
3154	map_hidden_monsters_%_physical_damage_to_gain_as_lightning
3155	map_hidden_monsters_%_physical_damage_to_gain_as_chaos
3156	map_hidden_packs_are_totems
3157	skill_effect_duration_per_100_int_+%
3158	map_equipment_drops_identified
3159	player_found_equipment_drops_identified
3160	monster_equipment_drops_identified
3161	flask_charges_gained_+%_during_flask_effect
3162	mana_regeneration_rate_+%_during_flask_effect
3163	movement_speed_+%_during_flask_effect
3164	map_player_has_level_X_punishment
3165	item_found_quantity_+%_per_white_socket_on_item
3166	monster_number_of_additional_players
3167	local_unique_jewel_physical_attack_damage_+1%_per_x_strength_in_radius
3168	local_unique_jewel_fortify_duration_+1%_per_x_int_in_radius
3169	local_unique_jewel_fire_damage_+1%_per_x_int_in_radius
3170	local_unique_jewel_cold_damage_+1%_per_x_int_in_radius
3171	local_unique_jewel_physical_damage_+1%_per_int_in_radius
3172	local_unique_jewel_physical_attack_damage_+1%_per_x_dex_in_radius
3173	local_unique_jewel_projectile_damage_+1%_per_x_dex_in_radius
3174	local_unique_jewel_fireball_explosion_radius_20%_less_at_close_range_50%_more_at_long_range_with_x_int_in_radius
3175	local_unique_jewel_glacial_cascade_additional_sequence_with_x_int_in_radius
3176	local_unique_jewel_animate_weapon_animates_bows_and_wands_with_x_dex_in_radius
3177	local_unique_jewel_split_arrow_fires_additional_arrow_with_x_dex_in_radius
3178	vigilant_strike_applies_to_nearby_allies_for_X_seconds
3179	split_arrow_number_of_additional_arrows
3180	animate_weapon_can_animate_bows
3181	animate_weapon_can_animate_wands
3182	fireball_explosion_radius_20%_less_at_close_range_50%_more_at_long_range
3183	total_physical_damage_taken_per_minute
3184	total_fire_damage_taken_per_minute
3185	total_cold_damage_taken_per_minute
3186	total_lightning_damage_taken_per_minute
3187	total_chaos_damage_taken_per_minute
3188	total_self_nonlethal_fire_damage_taken_per_minute
3189	total_damage_taken_per_minute_to_energy_shield_excess_to_life
3190	total_damage_taken_per_minute_to_energy_shield_excess_to_mana
3191	total_damage_taken_per_minute_to_life
3192	total_self_nonlethal_damage_taken_per_minute_to_energy_shield_excess_to_life
3193	total_self_nonlethal_damage_taken_per_minute_to_energy_shield_excess_to_mana
3194	total_self_nonlethal_damage_taken_per_minute_to_life
3195	total_healing_from_damage_taken_per_minute
3196	chance_to_grant_nearby_enemies_onslaught_on_kill_%
3197	recover_%_maximum_life_on_kill
3198	chance_to_cast_on_kill_%_target_self
3199	socketed_trap_skills_create_smoke_cloud
3200	fire_damage_+%_to_blinded_enemies
3201	spell_damage_taken_+%_from_blinded_enemies
3202	curse_enemies_with_level_x_assassins_mark_when_curse_cast
3203	disable_weapons
3204	disable_mainhand_slot
3205	disable_offhand_slot
3206	shock_dispelled_on_full_energy_shield
3207	local_display_nearby_enemies_take_X_lightning_damage_per_minute
3208	item_destroyed_on_death
3209	summoned_monsters_set_parent
3210	maximum_number_of_spinning_blades
3211	ball_lightning_damage_+%
3212	cast_when_critically_hit_%
3213	attack_trigger_on_hit_%
3214	cast_on_hit_%
3215	map_spawn_talismans
3216	map_spawn_extra_talismans
3217	map_hidden_num_extra_invasion_bosses
3218	monster_no_talismans
3219	enchantment_boots_life_regen_per_minute_%_for_4_seconds_when_hit
3220	fire_damage_taken_%_as_lightning
3221	fire_damage_taken_%_as_cold
3222	lightning_damage_taken_%_as_cold
3223	lightning_damage_taken_%_as_fire
3224	cold_damage_taken_%_as_lightning
3225	cold_damage_taken_%_as_fire
3226	all_attributes_+%
3227	base_cooldown_speed_+%
3228	virtual_cooldown_speed_+%
3229	base_righteous_lightning_%_of_max_mana_to_deal_to_nearby_per_minute
3230	righteous_lightning_critical_strike_chance_+%
3231	mana_degeneration_per_minute_%
3232	active_skill_index
3233	stun_threshold_based_on_%_mana_instead_of_life
3234	local_flask_gain_x_seconds_of_onslaught_per_frenzy_charge
3235	enchantment_boots_minimum_added_fire_damage_on_kill_4s
3236	enchantment_boots_maximum_added_fire_damage_on_kill_4s
3237	enchantment_boots_movement_speed_+%_when_not_hit_for_4_seconds
3238	extra_damage_taken_from_crit_-%_if_taken_critical_strike_recently
3239	enchantment_boots_status_ailment_chance_+%_when_havent_crit_for_4_seconds
3240	base_chance_to_stun_%
3241	display_cast_word_of_flames_on_kill_%
3242	display_cast_word_of_blades_on_kill_%
3243	display_cast_word_of_reflection_on_kill_%
3244	display_cast_word_of_force_on_hit_%
3245	display_cast_word_of_light_when_hit_%
3246	display_cast_word_of_thunder_on_hit_%
3247	display_cast_word_of_the_grave_on_kill_%
3248	display_cast_word_of_war_on_kill_%
3249	map_spawn_stone_circles
3250	map_force_stone_circle
3251	base_poison_duration_+%
3252	poison_duration_+%
3253	display_total_poison_skill_effect_duration
3254	base_chance_to_poison_on_hit_%
3255	quake_slam_fully_charged_explosion_damage_+%_final
3256	local_unique_jewel_glacial_hammer_item_rarity_on_shattering_enemy_+%_with_50_strength_in_radius
3257	local_unique_jewel_spectral_throw_damage_for_each_enemy_hit_with_spectral_weapon_+%_with_50_dexterity_in_radius
3258	local_unique_jewel_double_strike_chance_to_trigger_on_kill_effects_an_additional_time_%_with_50_dexterity_in_radius
3259	local_unique_jewel_heavy_strike_chance_to_deal_double_damage_%_with_50_strength_in_radius
3260	enchantment_boots_mana_costs_when_hit_+%
3261	enchantment_boots_stun_avoid_%_on_kill
3262	enchantment_boots_attack_and_cast_speed_+%_for_4_seconds_on_kill
3263	enchantment_boots_added_cold_damage_when_hit_minimum
3264	enchantment_boots_added_cold_damage_when_hit_maximum
3265	enchantment_boots_minimum_added_lightning_damage_when_you_havent_killed_for_4_seconds
3266	enchantment_boots_maximum_added_lightning_damage_when_you_havent_killed_for_4_seconds
3267	enchantment_critical_strike_chance_+%_if_you_havent_crit_for_4_seconds
3268	no_extra_bleeding_damage_while_moving
3269	action_speed_cannot_be_reduced_below_base
3270	movement_speed_cannot_be_reduced_below_base
3271	damage_+%_while_fortified
3272	life_regeneration_per_minute_%_while_fortified
3273	damage_+%_per_endurance_charge
3274	warcry_duration_+%
3275	restore_life_and_mana_on_warcry_%
3276	attack_speed_+%_when_hit
3277	movement_velocity_while_not_hit_+%
3278	is_warcry
3279	map_player_corrupt_blood_when_hit_%_average_damage_to_deal_per_minute_per_stack
3280	damage_+%_when_not_on_low_life
3281	number_of_active_minions
3282	number_of_active_totems
3283	damage_+%_while_totem_active
3284	physical_damage_%_added_as_fire_damage_on_kill
3285	attack_and_cast_speed_+%_on_placing_totem
3286	damage_+%_to_rare_and_unique_enemies
3287	attack_speed_+%_while_leeching
3288	base_life_leech_does_not_stop_at_full_life
3289	cannot_be_stunned_while_leeching
3290	attacks_use_life_in_place_of_mana
3291	chance_to_taunt_on_hit_%
3292	bleeding_enemies_explode_for_%_life_as_physical_damage
3293	attack_and_cast_speed_when_hit_+%
3294	physical_damage_on_block_+%
3295	block_chance_on_damage_taken_%
3296	damage_while_no_damage_taken_+%
3297	attack_speed_while_fortified_+%
3298	taunted_enemies_damage_taken_+%
3299	taunted_enemies_chance_to_be_stunned_+%
3300	armour_and_evasion_on_low_life_+%
3301	is_taunted
3302	summoned_monsters_set_monster_mortar_parent
3303	storm_cloud_charged_damage_+%_final
3304	chaos_damage_taken_+%
3305	number_of_melee_skeletons_to_summon_as_mage_skeletons
3306	local_unique_jewel_with_50_int_in_radius_summon_X_melee_skeletons_as_mage_skeletons
3307	local_display_socketed_trap_skills_create_smoke_cloud
3308	glacial_hammer_item_rarity_on_shattering_enemy_+%
3309	spectral_throw_damage_for_each_enemy_hit_with_spectral_weapon_+%
3310	double_strike_chance_to_trigger_on_kill_effects_an_additional_time_%
3311	heavy_strike_chance_to_deal_double_damage_%
3312	local_unique_jewel_vigilant_strike_fortifies_nearby_allies_for_x_seconds_with_50_str_in_radius
3313	local_unique_jewel_fireball_radius_up_to_+%_at_longer_ranges_with_50_int_in_radius
3314	fireball_radius_up_to_+%_at_longer_ranges
3315	local_unique_jewel_animate_weapon_can_animate_up_to_x_additional_ranged_weapons_with_50_dex_in_radius
3316	animate_weapon_can_animate_up_to_x_additional_ranged_weapons
3317	local_unique_jewel_ground_slam_angle_+%_with_50_str_in_radius
3318	ground_slam_angle_+%
3319	local_unique_jewel_cold_snap_gain_power_charge_on_kill_%_with_50_int_in_radius
3320	cold_snap_gain_power_charge_on_kill_%
3321	local_unique_jewel_warcry_damage_taken_goes_to_mana_%_with_40_int_in_radius
3322	warcry_damage_taken_goes_to_mana_%
3323	local_unique_jewel_barrage_final_volley_fires_x_additional_projectiles_simultaneously_with_50_dex_in_radius
3324	barrage_final_volley_fires_x_additional_projectiles_simultaneously
3325	cannot_block
3326	mana_cost_-%_per_endurance_charge
3327	gain_rampage_while_at_maximum_endurance_charges
3328	lose_endurance_charges_on_rampage_end
3329	physical_attack_damage_+%_while_holding_a_shield
3330	cold_attack_damage_+%_while_holding_a_shield
3331	fire_attack_damage_+%_while_holding_a_shield
3332	base_number_of_ranged_animated_weapons_allowed
3333	virtual_number_of_ranged_animated_weapons_allowed
3334	virtual_player_gain_rampage_stacks
3335	minion_does_not_equip_quiver
3336	number_of_grasping_ornaments
3337	grasping_ornament_placement_radius
3338	local_no_block_chance
3339	support_controlled_destruction_spell_damage_+%_final
3340	support_void_manipulation_chaos_damage_+%_final
3341	support_rapid_decay_damage_over_time_+%_final
3342	cast_on_any_damage_taken_%
3343	stun_threshold_+%
3344	number_of_active_spectres
3345	number_of_active_skeletons
3346	number_of_active_raging_spirits
3347	number_of_active_zombies
3348	minion_attack_and_cast_speed_+%_per_active_skeleton
3349	minion_duration_+%_per_active_zombie
3350	minion_damage_+%_per_active_spectre
3351	minion_life_regeneration_per_minute_per_active_raging_spirit
3352	virtual_skill_effect_duration_pluspercent_final
3353	virtual_additional_skill_effect_duration
3354	offering_of_judgement_counter
3355	warcry_speed_+%
3356	gain_power_charge_on_non_critical_strike_%
3357	critical_strike_multiplier_+_per_power_charge
3358	apply_poison_on_hit_vs_bleeding_enemies_%
3359	avoid_blind_%
3360	damage_taken_+%_from_blinded_enemies
3361	attack_damage_+%_per_frenzy_charge
3362	attack_damage_+%_while_onslaught_active
3363	onslaught_effect_+%
3364	critical_strike_multiplier_+_vs_bleeding_enemies
3365	critical_strike_chance_+%_vs_poisoned_enemies
3366	elemental_damage_taken_+%
3367	damage_taken_from_traps_and_mines_+%
3368	maim_on_hit_%_vs_poisoned_enemies
3369	dispel_status_ailments_on_flask_use
3370	avoid_status_ailments_%_during_flask_effect
3371	attack_speed_+%_during_flask_effect
3372	poison_on_hit_during_flask_effect_%
3373	cyclone_places_ground_lightning
3374	cyclone_lightning_path_radius
3375	leech_is_instant
3376	base_mana_leech_is_instant
3377	projectiles_drop_ground_fire
3378	projectiles_drop_ground_lightning
3379	projectiles_drop_ground_ice
3380	projectiles_drop_ground_effects_on_client
3381	base_projectile_ground_effect_duration
3382	base_projectile_skill_dot_ground_fire_area_damage_per_minute
3383	projectile_ground_effect_duration
3384	projectile_skill_dot_ground_fire_area_damage_per_minute
3385	chaos_damage_can_chill
3386	explode_on_kill_%_chaos_damage_to_deal
3387	enchantment_boots_damage_penetrates_elemental_resistance_%_while_you_havent_killed_for_4_seconds
3388	enchantment_boots_physical_damage_%_added_as_elements_in_spells_that_hit_you_in_past_4_seconds
3389	enchantment_boots_minimum_added_chaos_damage_for_4_seconds_when_crit_4s
3390	enchantment_boots_maximum_added_chaos_damage_for_4_seconds_when_crit_4s
3391	movement_speed_+%_while_not_affected_by_status_ailments
3392	stacking_spell_damage_+%_when_you_or_your_totems_kill_an_enemy_for_2_seconds
3393	give_parent_stacking_spell_damage_+%_for_2_seconds_on_kill
3394	totems_explode_for_%_of_max_life_as_fire_damage_on_low_life
3395	chance_to_avoid_stun_%_aura_while_wielding_a_staff
3396	map_monsters_have_onslaught
3397	monster_is_invasion_boss
3398	virtual_minion_attack_speed_+%
3399	virtual_minion_cast_speed_+%
3400	virtual_minion_life_regeneration_per_minute
3401	dropbear_desecration_area_of_effect_+%
3402	physical_damage_to_return_to_melee_attacker
3403	cold_damage_to_return_to_melee_attacker
3404	fire_damage_to_return_to_melee_attacker
3405	lightning_damage_to_return_to_melee_attacker
3406	chaos_damage_to_return_to_melee_attacker
3407	physical_damage_to_return_when_hit
3408	cold_damage_to_return_when_hit
3409	fire_damage_to_return_when_hit
3410	lightning_damage_to_return_when_hit
3411	chaos_damage_to_return_when_hit
3412	trap_idle_duration
3413	trap_retracts
3414	physical_damage_taken_+%_while_frozen
3415	damage_+%_for_4_seconds_on_crit
3416	damage_and_minion_damage_+%_for_4_seconds_on_consume_corpse
3417	enemies_damage_taken_+%_while_cursed
3418	spectre_damage_+%
3419	critical_strike_chance_+%_for_4_seconds_on_kill
3420	chill_effect_+%
3421	shock_effect_+%
3422	critical_strikes_ignore_elemental_resistances
3423	physical_damage_reduction_and_minion_physical_damage_reduction_%_per_raised_zombie
3424	damage_taken_+%_from_bleeding_enemies
3425	maim_bleeding_enemies_on_hit_%
3426	one_handed_attack_speed_+%
3427	movement_speed_+%_for_4_seconds_on_block
3428	movement_speed_+%_while_fortified
3429	elemental_damage_taken_+%_at_maximum_endurance_charges
3430	status_ailments_removed_at_low_life
3431	gain_frenzy_charge_on_main_hand_kill_%
3432	gain_endurance_charge_on_main_hand_kill_%
3433	damage_taken_+%_for_4_seconds_on_kill
3434	avoid_stun_%_for_4_seconds_on_kill
3435	damage_taken_+%_for_4_seconds_on_killing_taunted_enemy
3436	warcry_cooldown_speed_+%
3437	always_stun_enemies_that_are_on_full_life
3438	stun_duration_+%_vs_enemies_that_are_on_full_life
3439	stun_duration_+%_vs_enemies_that_are_on_low_life
3440	damage_+%_with_one_handed_weapons
3441	damage_+%_with_two_handed_weapons
3442	damage_reduction_rating_from_body_armour_doubled
3443	damage_reduction_rating_%_with_active_totem
3444	virtual_physical_damage_taken_+%
3445	virtual_elemental_damage_taken_+%
3446	is_burning
3447	ignite_effect_on_self_+%
3448	shocked_effect_on_self_+%
3449	ancestor_totem_parent_activiation_range
3450	support_clustertrap_damage_+%_final
3451	local_display_cast_level_x_manifest_dancing_dervish
3452	local_display_manifest_dancing_dervish_disables_weapons
3453	local_display_manifest_dancing_dervish_destroy_on_end_rampage
